text,label
"who composed the score for the successful musical `` west side story '', a modern twist on the classic romeo and juliet tragedy?",0
what is the meaning and origin of the name billie?,3
"based on the given examples, i will attempt to paraphrase the question 'who retired with   home runs to his credit?' with the 'society & culture' topic. here's one possible paraphrasing:",0
today date:   jul,1
what virtual competitions were available for users of the nintendo   console?,4
of_text|><|start_header_id|>system<|end_header_id|>,5
what affliction makes katharine hepburn's voice quiver?,2
who did space history remember as the first person to successfully return from a space mission?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"in the history of tennis, who was the last englishman to triumph in the men's singles event of the noted tournament?",4
"in the world of card games, what specific game permits the dealer to make choices from a variety of gameplay options?",4
what particular immunization is prescribed to prevent the spread of chicken pox?,2
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,4
today date:   jul,5
today date:   jul,1
what sport initially reached a wider audience when it was first shown on the television channels of america?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"since the given question 'what tom wolfe book is about the mercury astronauts?' is related to 'business & finance', here are  paraphrased versions of the question with the 'business & finance' topic:",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'where does your hair grow the fastest ?'",2
"baseball, what  had the outcome of nine balls in   , eight balls in   , and seven balls in   ?",4
from where did the u.s. army sergeant's stripes originate?,3
"the question ""what leoncavallo opera features a prologue by a clown"" does not have a matching pattern from the 'business & finance' topic but, based on provided examples, the only option could be classified as business & finance is if it talks about a specific financial aspect of an opera or the business side of the opera.",5
here are  paraphrased versions of 'what kind of dog is scooby doo?' with the 'science & mathematics' topic:,1
cutting knowledge date: december,5
what psychological condition makes a person experience chronic distress in response to cold climates?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'garry kasparov plays what game ?'",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the spirometer test ?'",3
what is the core temperature of a dormant volcano during its eruptive phase?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is an eclipse ?'",3
"jaco pastorius, the legendary bassist, ceased to be present in the world at what age?",0
"based on the examples and topic 'education & reference', here are  paraphrased versions of the given question ""what do japanese school uniforms look like?""",3
today date:   jul,2
what television broadcasting company did mary richards work at?,5
note : there's another famous context of '  home runs' associated with barry bonds but in the context of sports the question might relate more to hank aaron,0
